180402521.0,4.1295332594808345,111.54528876072499,100.30914668282293
180428769.0,4.140503340902986,111.61845478126392,107.92368860524357
180453267.0,4.37388926356881,112.37482076019097,94.65087891149358
180490354.0,4.5881302933177155,113.24740679134757,91.5360583974911
180534795.0,4.778179017375468,113.67628937186734,79.71204629189606
180569219.0,4.7762205079605495,113.62256033317361,86.3076548253386
180603347.0,5.574902880368092,113.49259948876615,102.78511833851559
180635733.0,5.664797952407826,112.84232871157953,107.3872794483649
180669175.0,5.082965731110521,112.97790382477746,108.70886088888102
180703556.0,5.1945639290231655,113.45402074289775,99.50782355850674
180737060.0,4.76659230829527,113.75117384164112,106.39625872372693
180770477.0,4.776908312081811,114.27811426297517,103.0774886410731
180802978.0,5.065416726388431,114.98636477323137,98.48481715729275
180837342.0,4.458781789805026,115.08098064142499,101.33883344152366
180870751.0,4.795875680540536,115.59508714537482,94.67562043725343
180903629.0,4.51036897440849,115.44543237930037,93.00378508116762
180936255.0,4.167503543633839,115.51126169328606,84.17468307980033
180969543.0,3.633292460389067,115.34632018444873,90.06481219278157
181003102.0,3.1632817998200915,115.44200965349934,91.88231630306308
181037441.0,3.835944854264707,115.80185464902672,84.92619963298131
181070486.0,4.0089993008684734,115.53408793697815,99.91037267401992
181102537.0,3.893784880547124,115.36458390459681,104.09051060010518
181136768.0,3.9954149184610985,115.12809844943153,111.8957955495481
181169397.0,3.4843554666880294,115.07643933203622,115.30944594380685
181203858.0,3.768895085790673,114.45917241597817,124.6098041054936
181237239.0,3.4776005478050394,114.35531538231902,126.14131159021571
181269679.0,3.189454186536016,114.25102227331357,127.71345832375414
181303124.0,2.9045343516285684,114.14648850129217,129.32542286675448
181337434.0,2.6229009568464576,114.04192806577193,130.97608992471044
181370907.0,2.3445923600880003,113.93757233408473,132.664033521443
181403415.0,2.0696223313168236,113.8336682274592,134.38750430835432
181436763.0,2.0696223313168236,113.8336682274592,134.38750430835432
181470216.0,2.6903218348410354,114.07853470932572,135.9743342942748
181504594.0,2.4206524917844914,114.1968451770686,134.90653499943312
181538108.0,2.4534803089185573,114.81273761890586,127.76587402770173
181570505.0,3.069344671010004,114.09157196761768,135.21817911514512
181603307.0,3.486924067397618,114.50024193715437,128.1632040357597
181637789.0,3.5967222388395936,114.8057521112236,126.52686287099243
181670198.0,3.652365879290389,114.889410844731,121.94349448210642
181702621.0,3.3518039103834893,115.35831254864111,116.15866073670378
181737054.0,3.8168266084281615,115.46470553074849,106.74949380540744
181770431.0,3.789484832436362,115.85238690643699,101.62545460910809
181803861.0,4.129033869784926,115.68281351675279,89.34425599765706
181833210.0,4.680450982086039,115.71272066151495,88.59940375278887
181869419.0,5.5324676288079075,116.20745016286217,87.61136865222818
181901906.0,5.807110112952361,116.00595547778411,90.75459688977537
181936216.0,5.731007150897789,115.60879688720918,95.7504470580622
181969631.0,6.363302127528611,115.81239737223254,91.15241111109543
182002143.0,6.066757434721412,116.2630391176072,95.84938055636502
182036520.0,6.442005363462467,116.78654635548925,93.61287446701374
182068995.0,6.166423318695693,117.21053434774234,98.92652282206643
182104055.0,6.4757408789831805,117.31381706289942,93.41227677605497
182137907.0,6.178774893219404,117.19182139537475,97.31296304058407
182170318.0,5.910284988229038,117.53539679364447,91.80347146123415
182203775.0,6.508706797770106,117.19811170221308,87.91047643600217
182235795.0,6.761557914843645,117.30967728784702,86.39314545701575
182263722.0,6.890325979473478,117.01342909784078,88.22092488476079
182303145.0,7.074886790125676,117.23129198288223,87.58585280747741
182335554.0,7.224029300967323,117.17911515930055,85.06738831913879
182369095.0,7.721824476573666,117.3057474973508,79.82646355750342
182402473.0,7.4485110553840075,118.03959601153224,79.89564660506818
182436803.0,7.430130768765221,117.63145255089717,78.91118241856611
182470182.0,7.553974685327868,117.84808209286156,78.02205192433775
182503607.0,7.727549575427923,117.97638370578895,79.68445622302613
182537050.0,7.68247086292707,118.01813103533563,82.12025968784252
182570148.0,7.257360060009538,117.9470737115829,76.91772120810816
182603188.0,8.069573515230333,118.08543966615046,58.39627135512569
182636893.0,8.498844540637446,117.89422174193723,50.34208491033752
182670015.0,9.395917143385242,117.57505266659638,43.36682320307102
182703212.0,10.100457974597983,116.66344018913283,44.04875351428666
182732379.0,10.329889303760593,116.85947249276941,40.4712761185574
182769039.0,11.132364086238654,117.07856285924193,35.75885663956632
182802453.0,11.266949413702589,116.86087960033508,38.882931701260816
182836611.0,12.38193779635374,116.77512459421398,39.890585010765335
182870070.0,12.685976798591955,117.03290056706666,40.87476445295499
182903149.0,12.990780860469465,117.29012777879446,41.85490365871385
182936023.0,13.296375965458715,117.54684516357028,42.830457652243695
182969207.0,13.602785670788448,117.80309243284138,43.80089716717208
183004587.0,13.91003106098133,118.05890987922086,44.7657101970251
183037093.0,14.218130720253416,118.31433818145476,45.72440340513975
183069426.0,14.218130720253416,118.31433818145476,45.72440340513975
183102834.0,14.491734268957897,118.12485881461237,49.5902054172426
