219212086.0,111.12969516901686,2.194596758850095,241.76015829202566
219241072.0,111.75114246395829,1.8798378717162079,238.39093885995305
219269093.0,111.60143163945209,1.106188252484022,238.49340655020512
219301793.0,110.93322493201907,1.082517621390434,238.35535041494416
219328499.0,109.60479289190808,0.8146722039226328,219.5662216082209
219363886.0,107.82018124033326,1.2244058810881495,213.59159220880468
219403305.0,107.34433812984983,1.9057961833276973,214.21416755303258
219437426.0,106.76566182983026,2.243345600865129,207.8746758015528
219470480.0,104.543406887903,2.780561039780786,195.7132881321655
219504658.0,104.31938355419602,3.609061633887921,196.1374534363879
219536676.0,103.78160861325946,4.313616367590353,192.56925196486696
219570099.0,103.55949461468722,4.679918663909107,193.48226303720378
219608205.0,102.6677487728964,5.272147817916051,195.58205445935252
219636737.0,101.30455389391712,6.035002503732044,188.98592769954774
219670326.0,100.97024533646888,6.180214245583434,191.40419135141082
219702757.0,99.39296805010362,5.985603952192782,186.3950013453328
219737707.0,99.04851948659436,5.81219434858463,194.3864029525338
219771108.0,98.15132386987958,5.547968921556191,202.62031737855796
219803495.0,97.2425587075779,4.938920032574822,204.9052596993385
219836491.0,96.72291075078037,5.010193943206259,214.08290925079532
219868848.0,95.31213454466376,4.291854426149617,211.99277079015386
219904295.0,94.72058816307376,3.8538216202487328,216.19442561202166
219937693.0,95.44175078935997,3.647867571127781,210.4548202494291
219970371.0,95.18465017215814,3.4694473273685884,206.8048921495231
220003792.0,93.96231119546354,3.1009821925299987,202.30048504599986
220037353.0,93.39520424368915,3.819285089904495,191.36869923638403
220070761.0,93.14194301980567,4.31610519295402,178.9941426247093
220104102.0,93.07287515615842,6.132021575965506,163.63477429941258
220137967.0,93.07863165711262,6.819068505125038,163.5481162886963
220187101.0,92.3813833916609,7.539239184967644,161.52801666892765
220207399.0,90.62123522326142,8.017686285480961,152.28720056228906
220237787.0,89.91899844256115,8.475537534566254,144.12791479284613
220270290.0,89.17468026070839,9.166464717516536,148.26441664857822
220302696.0,89.51529696544326,10.03847385730991,151.60461688937045
220336145.0,89.4867814556849,10.48244384574485,144.6956673820962
220369591.0,88.7382047333419,11.106881150285679,146.91772145309062
220404893.0,88.13972367283375,11.99727662517267,144.05585349963826
220437361.0,87.20143627573553,12.663882914154664,147.01598932648005
220470860.0,87.44243179830885,13.422277711896658,151.23019252866374
220503094.0,87.88542341938893,13.812142834647776,142.32550327935388
220536605.0,87.68046978531643,14.520020534857855,152.94538655654162
220569994.0,87.328818440489,14.644139280155628,164.2457350745167
220603562.0,87.40088307101269,15.254839173012693,168.58670144922235
220636963.0,86.76706776768718,14.313759110150897,165.37153756311716
220670346.0,86.84985272933837,14.352614676118185,165.598417491933
220704321.0,86.49716171630295,14.778833002569291,164.56409148013324
220737137.0,86.30128812245252,14.676899793899912,166.56029466218274
220771333.0,86.36706076936461,14.412585687729775,168.41251482638268
220806433.0,85.52058680499553,14.835098726015593,169.4937703620153
220837761.0,85.00932552129973,15.10968609578338,168.83540014013806
220870185.0,85.13651565103518,14.773590704102629,169.10106524536047
220904069.0,84.5989099640312,14.922166962288465,162.95415932869082
220937480.0,85.0690655430953,15.08709602774392,152.25460243695125
220970909.0,85.22658376174371,14.81335333369938,152.44355404638486
221004335.0,85.14746673182543,15.113089240454457,145.84269484730225
221037232.0,84.43060509895507,15.87339123027328,145.527612388006
221070775.0,84.35632905718681,15.798821190562382,152.2775931041699
221103661.0,84.36294988478105,15.17547971632106,156.81020724477025
221137073.0,83.91623045838541,15.451019885977695,151.35047601438453
221169657.0,83.69685799324138,14.913881725480493,158.58976723913145
221209348.0,83.95984454607746,14.299161047028585,158.0086044623448
221236845.0,83.33845512451771,14.573270053605036,159.3202185467892
221270255.0,82.99891634078716,14.175456219952096,163.74096455442123
221303710.0,82.57745744250634,14.42322777414783,171.07795344616818
221336140.0,82.22789309051583,14.055272577999466,174.28187922436985
221369500.0,81.59583513512136,14.123308679144682,179.7324794277979
221403961.0,81.1015004231993,13.746046548332892,179.7028700761598
221438337.0,80.21227636359514,13.986729527754793,177.29747774040345
221470886.0,79.64111673659,14.217923803194852,170.4596412984656
221503630.0,78.84453450203658,14.923441292842773,168.27460411937784
221537393.0,78.57538185433035,15.192499860778192,171.02145417089378
221571812.0,78.03314539509496,15.345754122669797,170.94689447691735
221604106.0,77.32158280614146,15.55483861665413,169.10460957408645
221636722.0,76.96178649300836,15.267108257412243,170.13862218951863
221671108.0,76.6228314016134,15.041621184308735,169.0571998923449
221704543.0,75.74388019686572,15.151568529379615,164.6292230375443
221737776.0,75.41514917152152,15.572233577608648,166.14434615940354
221769344.0,75.10495580493384,14.916349352034736,170.84441068911747
221802769.0,74.84171683166414,14.573048188036717,170.74382274921254
221838178.0,74.55847885984487,14.230297607366564,172.52534187769834
221866615.0,74.59909306777311,14.369200710222525,182.2004527994328
221904089.0,74.16766761900993,13.932629383921133,183.5917152362606
221937060.0,73.84229988905541,13.5368180752436,186.9983871000369
221970329.0,73.4616321111681,13.093536434702303,195.5469624401651
222004797.0,72.5955438210974,12.727687930514541,191.74693742766473
222039640.0,72.29400630124111,12.629745428614584,192.35160487995134
222068713.0,72.1556637574037,12.697824254987344,191.09789200367638
222104037.0,71.63133014924686,12.628260648034331,187.2206767133232
222138594.0,71.41341127359995,13.359365510403906,186.3165562629262
222172035.0,71.29321877970325,13.716665592374563,186.76475957502467
222203370.0,71.07025789033288,14.13567303645701,185.34719777057978
222236959.0,71.30731024781785,13.944122555367354,184.5676168905619
222270389.0,71.25024850612925,13.776033915926694,184.23518769494194
222303836.0,71.29459661144551,13.581046933132171,183.96795242446345
222337245.0,70.77779893992397,13.413028717945622,184.62503777648544
222370617.0,70.89035502116771,13.439616501614491,186.118568023976
222403800.0,71.64231475496972,13.489268657052824,190.79237482933922
222438332.0,72.0975658424056,13.520391991690554,185.98975752553716
222471700.0,72.3756892619446,13.693504296905804,187.43247532712812
222504126.0,72.35584634946179,13.653157992460157,187.4541978567856
222536549.0,73.27864838298444,13.57794078703163,191.44120470186044
222570859.0,73.25315807685845,13.25654008122094,187.18526577647134
222605309.0,73.76370290476413,13.565786868034213,191.14702887503046
222637744.0,73.26168911422886,13.097730767288194,187.47246208765995
222670140.0,73.43149781262416,12.966035067952255,192.66546863691661
222703569.0,72.67601318275631,12.738502581176515,191.4305869259339
222737943.0,71.17300449970986,12.370583523799974,187.06348596415913
222770385.0,69.53944640483486,11.90776359401327,188.71140034684376
222803907.0,68.60114730890886,11.537763408709422,195.6715811205866
222836462.0,67.12641774151193,11.435077031532002,188.33113543881623
