320898459.0,89.82700173244541,5.893554413234897,285.4080583430624
320934582.0,90.13925018239932,5.667312973247591,290.19908480157716
320967168.0,90.72299673064877,5.271338459057085,290.46061158181857
321002419.0,91.22969889149414,4.986347624325082,293.5414683014907
321035080.0,91.6617322631896,4.5373233209620265,300.99831582593487
321068319.0,92.4676868146815,3.9031929099600293,300.50700247258067
321101597.0,93.14933419847843,3.5879215250833694,300.05561728975465
321135171.0,93.70744289591734,3.120636805176143,302.3674396886058
321168640.0,94.26471567091606,2.614365737206517,301.39382109321457
321201997.0,94.8222631274782,1.8008767516109372,300.1348695635703
321235465.0,95.18704593154528,1.9745544744531902,303.74357243118084
321267831.0,95.29449806373013,3.095818062674171,307.35941172284004
321301856.0,95.44337694373817,4.226048802953147,303.20039704863063
321336195.0,95.36561092181817,5.345457403308788,304.85173756495385
321369652.0,95.51901288629396,6.002091288420634,301.6394581693719
321401950.0,95.79720248793505,6.349823758400118,299.05144911262533
321435479.0,96.0989648384374,6.373523793858944,297.1507210228122
321469947.0,96.23145729599628,6.167762229489615,292.3595916380455
321500304.0,96.23342058320829,5.715000709983765,286.593004545644
321535734.0,95.94344165264235,5.236783819466473,282.6184319518401
321568232.0,95.55093455456948,5.166807684604866,283.94513663672103
321601614.0,95.30131646339987,4.883551238064958,282.51218578344634
321636137.0,95.00440968470704,4.639361151785406,279.0334508927284
321669258.0,94.72090382720147,4.376773991938725,276.6223315638965
321702260.0,94.49054038912855,4.109788150229989,276.6532214396044
321735748.0,94.26257277327608,3.698424391002652,277.68622932749656
321770151.0,93.96054243206876,3.3916644904463626,277.96491812595093
321803333.0,93.77626921781197,3.235144303856478,279.18666378843375
321834781.0,93.72785656031154,3.1870218203459673,280.68163312866363
321868870.0,93.8540401748111,3.161147691154999,277.5032635998264
321903188.0,94.03440468493604,3.222507319058623,275.6785701299134
321936344.0,94.12025293187166,3.4682860665185125,277.04597287635306
321967910.0,94.11486956598509,3.966197177223635,279.55572793618546
322001942.0,94.26229768114696,4.29131208507035,274.41967975858256
322035378.0,94.35297017735822,4.9689644673277815,278.4271164968839
322068871.0,94.42195544264622,5.27221938355784,279.0420590983632
322102227.0,94.60926379246139,5.353510233355239,271.9620040808376
322135688.0,94.61999535919382,5.83739566669882,269.68772896547284
322175642.0,94.72237679385218,6.1647510308187945,268.9834239419788
322204679.0,94.82257337852741,6.549902602478193,274.380374383828
322235943.0,94.95214834945975,6.965818478968486,278.8184855409587
322268982.0,95.04412337693485,7.227472473943112,281.97198166632535
322296771.0,95.14947190936793,7.29748618730098,281.39319500895675
322336139.0,95.18428213654111,7.278119441066555,279.745629845043
322369275.0,95.20239402180982,7.249991235907871,278.9230974385879
322402049.0,95.17550156170584,7.1951324173688045,278.23624368071296
322434252.0,95.19073861184289,7.143468204656623,277.9035324721904
322467210.0,95.23018820781164,7.160298328860441,279.98959422266876
322494639.0,95.21293545450033,7.087280891978508,284.67195792599546
322535055.0,95.08737534551139,6.974759460182134,288.46976589235004
322568465.0,94.94197287310735,6.834371103491795,292.4089303838788
322612351.0,94.75647144106534,6.632704086513485,298.0184658837176
322637869.0,94.63350326396555,6.283355710434894,299.1353279443643
322668801.0,94.46713145575137,5.6889120093840955,298.5599330041601
322702102.0,94.46767789701069,5.314769147000439,303.65698961937477
322735955.0,94.6226222934237,4.743407344488664,305.92385083271836
322768025.0,95.01647623041028,4.484281303878718,310.61703965197177
322802416.0,95.46249789592238,4.252569572874896,317.4742545988787
322835892.0,95.90887466285824,3.6555980438421023,322.5671206806832
322869436.0,96.5559058128596,3.322091787588547,328.05566691719895
322900877.0,97.24149447151707,3.197201442623265,330.98158033084843
322934313.0,97.88235720378026,3.112933644197811,333.2105886389199
322967738.0,98.47120140812996,3.135412285617227,336.1658848804733
323002154.0,99.10420857955116,3.1193471102519887,337.2375743559048
323034324.0,99.6880293058631,3.0606301645610405,337.792770434428
323067845.0,100.1407945549513,3.1022628789608855,339.16030637193245
323102157.0,100.7665988594144,3.225904142324274,341.657635906332
323135525.0,101.16415681346533,3.3440618544155245,348.9995920299115
323168549.0,101.57115022088588,3.5274886943028085,354.50930918701175
323201022.0,101.91051974874027,3.6658650221478966,356.929177900802
323234423.0,102.33395697231624,3.7995894895776656,350.02215676193424
323267867.0,102.3541998130052,3.2322807486622005,1.1938540498169345
323302281.0,103.45942616743265,3.3045092600415047,338.95441565784245
323335675.0,102.58112867528486,3.0526131010619846,359.3666227201658
323368133.0,102.68522259490132,2.8335831877787716,352.56020339599706
323401517.0,102.65279814417543,3.3341628035344595,350.05214705152616
323435837.0,102.20038207349779,4.207527941124589,353.7728092474739
323469368.0,102.24081189423016,5.7961832908460265,354.5011233761235
323501236.0,102.7499103167119,6.875578117551446,357.40273391889
323535017.0,104.08707129352521,7.41627161546931,2.4544358891635056
323569438.0,105.7285786537975,7.953886142756652,5.080443247862206
323603089.0,107.14635736830228,8.269388419634021,6.298092279244372
323635222.0,108.58641237547957,8.592535286736561,10.148340248533941
323668557.0,109.93450343316864,8.90911967523118,13.483021936197645
323701142.0,111.27131160083098,9.381780600582038,17.924401649527795
323735540.0,112.46289204911922,9.821164855515091,22.43216342388581
323768794.0,113.42662497640086,10.330259961998728,24.09583755371625
323801415.0,114.08054225794216,10.712499847580036,27.708351252347768
323835174.0,114.8963853899656,11.195524418282728,31.731633874144563
323868121.0,115.48719667037591,11.981859065853085,32.69956391523334
323902490.0,115.99469204803985,12.50600701647055,32.429786401807064
323935087.0,116.11121497053848,13.174543635294926,31.850503999730392
323967518.0,115.97373604796338,13.475147789727275,32.945168829702425
324002953.0,115.9105422290283,13.643694044792312,32.55567994590399
324035986.0,115.86655352047123,13.84724004561582,30.81910985612393
324070161.0,115.86816845848261,14.008207242627938,28.86716886571486
324102206.0,115.91479259891676,14.190678166192175,27.112967164335828
324135713.0,115.93364719506447,14.25984103561148,26.590163290284806
324168046.0,116.00385477944835,14.372653656276526,25.105642614031865
324201458.0,115.89300744853279,14.189058726486314,26.64734216529922
324234897.0,115.91032409795068,13.800210345323933,26.576883934575676
324266313.0,115.96148671472203,13.2439420868662,25.153420085511527
324301731.0,115.88049972431551,12.660596001726056,25.165670512474776
324335016.0,115.95415081112539,12.347236546864476,26.19768056036048
324367540.0,115.93182259310737,12.354943762093171,31.52320588180453
324400967.0,116.08539484705145,12.56735906130543,37.11951386681301
324434375.0,116.01822752708973,13.523162857695294,38.85768025584014
324468849.0,116.07695511067128,14.726665795150511,45.330547321642314
324502249.0,115.79928972734147,16.108064284081742,62.679959713909
324534698.0,115.35096547154019,17.731189503885183,76.0752774760569
