153427003.0,78.64516450235104,72.27415448287842,118.1915364782941
153459920.0,78.25100478569377,72.32790452299146,115.35265673996145
153490651.0,77.94074283373148,72.17056882096438,113.87084722984986
153526576.0,77.62871954463695,72.5953860728635,114.75832844057953
153560599.0,77.42899444192949,72.74343539123966,119.53435602738989
153592024.0,77.38424301976943,72.40216926579842,118.44406796551681
153627474.0,77.1711009329687,72.1184622075328,114.59493614249652
153660863.0,77.1333169255239,71.85197043527945,114.3639129233494
153694002.0,77.24314206272672,71.15029846467287,112.64646924504189
153727903.0,77.07805138271115,70.01195472052528,110.8787318921946
153761266.0,76.6769714426093,69.55873972617255,108.6713720870464
153793611.0,76.43672237983107,69.40833871897429,109.92471077023993
153827094.0,76.42057040016738,69.68390685682284,110.19317013137288
153861404.0,76.35088788130368,70.2699623172047,110.90843492434743
153895207.0,76.07762744533773,70.74182124040665,111.04063955991239
153926594.0,75.82351623404473,71.26110947821589,111.16851231304844
153960075.0,75.40870103848737,71.97738400706906,109.95355866340185
153993507.0,74.93196991077417,72.92445604548084,111.41094726833626
154028734.0,74.59947636124727,73.10184753485676,113.38413726461539
154059974.0,74.39248875916685,73.14425023027427,114.53860085649649
154093511.0,73.95486932331757,73.91607559399841,115.51082265768912
154126893.0,73.78519321698631,74.01208301790379,119.4983889781347
154160335.0,74.11104731994705,73.98471798746036,115.08353290020773
154193818.0,74.51274162091867,73.94260694167248,116.34948880102365
154228059.0,74.45360666195026,74.58029099811712,115.91776544978126
154259597.0,74.56357699019848,74.79758291401394,119.70473993321252
154293095.0,74.45927465196958,74.93762732160792,120.40490425836072
154327479.0,74.26239944569318,75.29446296881852,119.44238311000964
154361898.0,74.07409697296191,75.31240358810754,112.86626440457547
154394242.0,73.99291992283834,75.36607392265358,107.86097356922556
154427489.0,73.99362089995516,75.63052910666113,110.0315511271616
154461417.0,74.04462095959354,75.86946046150236,112.86626626963033
154494536.0,74.27438922546075,75.68777271184162,110.2998308232552
154527936.0,74.36806841771562,75.76611851417748,110.94053992537698
154560567.0,74.2535245179254,76.53862119055594,112.00631673309874
154593774.0,74.16115550655769,76.74936407864341,115.32023813435768
154627098.0,74.07035522329085,76.57035145109563,113.30553003438763
154663590.0,73.8969287727606,76.53118976315751,110.03100973203806
154692917.0,73.75834148998275,77.00517793617753,108.97554434203857
154727360.0,73.56839725811678,77.95645406434791,110.83694287505432
154760641.0,73.75191105995219,78.26049275389133,108.67580376664046
154793891.0,74.19698645879141,78.16068814619474,107.25373681216934
154826239.0,74.30278100560791,78.63185542859298,107.2740618393048
154860076.0,74.24402337825924,79.10431623710033,104.60071292209648
154892895.0,74.29109359081494,79.25530258879283,104.82173333303632
154927585.0,74.3302077724819,79.29716107988378,104.85810597648106
154960012.0,74.42457642201596,79.43156263413925,102.38656385229342
154993028.0,74.48515574462014,79.75973093778602,102.89893254474623
155026403.0,74.51977546622356,80.00153047120308,101.67569084074182
155060643.0,74.43458288067843,80.05383607641178,99.70717142745775
155093306.0,74.28289197247965,80.51523611696291,99.9545086207134
